,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
453,2017-12-27,0.0,0.0,0.0,NULL,NULL,0.0
454,2017-12-28,0.0,0.0,0.0,NULL,NULL,0.0
455,2017-12-29,0.0,0.0,0.0,NULL,NULL,0.0
456,2017-12-30,0.0,0.0,0.0,NULL,NULL,0.0
457,2017-12-31,0.0,0.0,0.0,NULL,NULL,0.0
458,2018-01-01,0.0,0.0,0.0,NULL,NULL,0.0
459,2018-01-02,0.0,0.0,0.0,NULL,NULL,0.0
460,2018-01-03,0.0,0.0,0.0,NULL,NULL,0.0
461,2018-01-04,0.0,0.0,0.0,NULL,NULL,0.0
462,2018-01-05,0.0,0.0,0.0,NULL,NULL,0.0
463,2018-01-06,0.0,0.0,0.0,NULL,NULL,0.0
464,2018-01-07,0.0,0.0,0.0,NULL,NULL,0.0
465,2018-01-08,0.0,0.0,0.0,NULL,NULL,0.0
466,2018-01-09,0.0,0.0,0.0,NULL,NULL,0.0
467,2018-01-10,0.0,0.0,0.0,NULL,NULL,0.0
468,2018-01-11,0.0,0.0,0.0,NULL,NULL,0.0
469,2018-01-12,0.0,0.0,0.0,NULL,NULL,0.0
470,2018-01-13,0.0,0.0,0.0,NULL,NULL,0.0
471,2018-01-14,0.0,0.0,0.0,NULL,NULL,0.0
472,2018-01-15,0.0,0.0,0.0,NULL,NULL,0.0
473,2018-01-16,0.0,0.0,0.0,NULL,NULL,0.0
474,2018-01-17,0.0,0.0,0.0,NULL,NULL,0.0
475,2018-01-18,0.0,0.0,0.0,NULL,NULL,0.0
476,2018-01-19,0.0,0.0,0.0,NULL,NULL,0.0
477,2018-01-20,0.0,0.0,0.0,NULL,NULL,0.0
478,2018-01-21,0.0,0.0,0.0,NULL,NULL,0.0
479,2018-01-22,0.0,0.0,0.0,NULL,NULL,0.0
480,2018-01-23,0.0,0.0,0.0,NULL,NULL,0.0
481,2018-01-24,0.0,0.0,0.0,NULL,NULL,0.0
482,2018-01-25,0.0,0.0,0.0,NULL,NULL,0.0
483,2018-01-26,0.0,0.0,0.0,NULL,NULL,0.0
484,2018-01-27,0.0,0.0,0.0,NULL,NULL,0.0
485,2018-01-28,0.0,0.0,0.0,NULL,NULL,0.0
486,2018-01-29,0.0,0.0,0.0,NULL,NULL,0.0
487,2018-01-30,0.0,0.0,0.0,NULL,NULL,0.0
488,2018-01-31,0.0,0.0,0.0,NULL,NULL,0.0
489,2018-02-01,0.0,0.0,0.0,NULL,NULL,0.0
490,2018-02-02,0.0,0.0,0.0,NULL,NULL,0.0
491,2018-02-03,0.0,0.0,0.0,NULL,NULL,0.0
492,2018-02-04,0.0,0.0,0.0,NULL,NULL,0.0
493,2018-02-05,0.0,0.0,0.0,NULL,NULL,0.0
494,2018-02-06,0.0,0.0,0.0,NULL,NULL,0.0
495,2018-02-07,0.0,0.0,0.0,NULL,NULL,0.0
496,2018-02-08,0.0,0.0,0.0,NULL,NULL,0.0
497,2018-02-09,0.0,0.0,0.0,NULL,NULL,0.0
498,2018-02-10,0.0,0.0,0.0,NULL,NULL,0.0
499,2018-02-11,0.0,0.0,0.0,NULL,NULL,0.0
500,2018-02-12,0.0,0.0,0.0,NULL,NULL,0.0
501,2018-02-13,0.0,0.0,0.0,NULL,NULL,0.0
502,2018-02-14,0.0,0.0,0.0,NULL,NULL,0.0
503,2018-02-15,0.0,0.0,0.0,NULL,NULL,0.0
504,2018-02-16,0.0,0.0,0.0,NULL,NULL,0.0
505,2018-02-17,0.0,0.0,0.0,NULL,NULL,0.0
506,2018-02-18,0.0,0.0,0.0,NULL,NULL,0.0
507,2018-02-19,0.0,0.0,0.0,NULL,NULL,0.0
508,2018-02-20,0.0,0.0,0.0,NULL,NULL,0.0
509,2018-02-21,0.0,0.0,0.0,NULL,NULL,0.0
510,2018-02-22,0.0,0.0,0.0,NULL,NULL,0.0
511,2018-02-23,0.0,0.0,0.0,NULL,NULL,0.0
512,2018-02-24,0.0,0.0,0.0,NULL,NULL,0.0
513,2018-02-25,0.0,0.0,0.0,NULL,NULL,0.0
514,2018-02-26,0.0,0.0,0.0,NULL,NULL,0.0
515,2018-02-27,0.0,0.0,0.0,NULL,NULL,0.0
516,2018-02-28,0.0,0.0,0.0,NULL,NULL,0.0
517,2018-03-01,0.0,0.0,0.0,NULL,NULL,0.0
518,2018-03-02,0.0,0.0,0.0,NULL,NULL,0.0
519,2018-03-03,0.0,0.0,0.0,NULL,NULL,0.0
520,2018-03-04,0.0,0.0,0.0,NULL,NULL,0.0
521,2018-03-05,0.0,0.0,0.0,NULL,NULL,0.0
522,2018-03-06,0.0,0.0,0.0,NULL,NULL,0.0
523,2018-03-07,0.0,0.0,0.0,NULL,NULL,0.0
524,2018-03-08,0.0,0.0,0.0,NULL,NULL,0.0
525,2018-03-09,0.0,0.0,0.0,NULL,NULL,0.0
526,2018-03-10,0.0,0.0,0.0,NULL,NULL,0.0
527,2018-03-11,0.0,0.0,0.0,NULL,NULL,0.0
528,2018-03-12,0.0,0.0,0.0,NULL,NULL,0.0
529,2018-03-13,0.0,0.0,0.0,NULL,NULL,0.0
530,2018-03-14,0.0,0.0,0.0,NULL,NULL,0.0
531,2018-03-15,0.0,0.0,0.0,NULL,NULL,0.0
532,2018-03-16,0.0,0.0,0.0,NULL,NULL,0.0
533,2018-03-17,0.0,0.0,0.0,NULL,NULL,0.0
534,2018-03-18,0.0,0.0,0.0,NULL,NULL,0.0
535,2018-03-19,0.0,0.0,0.0,NULL,NULL,0.0
536,2018-03-20,0.0,0.0,0.0,NULL,NULL,0.0
537,2018-03-21,0.0,0.0,0.0,NULL,NULL,0.0
538,2018-03-22,0.0,0.0,0.0,NULL,NULL,0.0
539,2018-03-23,0.0,0.0,0.0,NULL,NULL,0.0
540,2018-03-24,0.0,0.0,0.0,NULL,NULL,0.0
541,2018-03-25,0.0,0.0,0.0,NULL,NULL,0.0
542,2018-03-26,0.0,0.0,0.0,NULL,NULL,0.0
543,2018-03-27,0.0,0.0,0.0,NULL,NULL,0.0
544,2018-03-28,0.0,0.0,0.0,NULL,NULL,0.0
545,2018-03-29,0.0,0.0,0.0,NULL,NULL,0.0
546,2018-03-30,0.0,0.0,0.0,NULL,NULL,0.0
547,2018-03-31,0.0,0.0,0.0,NULL,NULL,0.0
548,2018-04-01,0.0,0.0,0.0,NULL,NULL,0.0
549,2018-04-02,0.0,0.0,0.0,NULL,NULL,0.0
550,2018-04-03,0.0,0.0,0.0,NULL,NULL,0.0
551,2018-04-04,0.0,0.0,0.0,NULL,NULL,0.0
552,2018-04-05,0.0,0.0,0.0,NULL,NULL,0.0
553,2018-04-06,0.0,0.0,0.0,NULL,NULL,0.0
554,2018-04-07,0.0,0.0,0.0,NULL,NULL,0.0
555,2018-04-08,0.0,0.0,0.0,NULL,NULL,0.0
556,2018-04-09,0.0,0.0,0.0,NULL,NULL,0.0
557,2018-04-10,0.0,0.0,0.0,NULL,NULL,0.0
558,2018-04-11,0.0,0.0,0.0,NULL,NULL,0.0
559,2018-04-12,0.0,0.0,0.0,NULL,NULL,0.0
560,2018-04-13,0.0,0.0,0.0,NULL,NULL,0.0
561,2018-04-14,0.0,0.0,0.0,NULL,NULL,0.0
562,2018-04-15,0.0,0.0,0.0,NULL,NULL,0.0
563,2018-04-16,0.0,0.0,0.0,NULL,NULL,0.0
564,2018-04-17,0.0,0.0,0.0,NULL,NULL,0.0
565,2018-04-18,0.0,0.0,0.0,NULL,NULL,0.0
566,2018-04-19,0.0,0.0,0.0,NULL,NULL,0.0
567,2018-04-20,0.0,0.0,0.0,NULL,NULL,0.0
568,2018-04-21,0.0,0.0,0.0,NULL,NULL,0.0
569,2018-04-22,0.0,0.0,0.0,NULL,NULL,0.0
570,2018-04-23,0.0,0.0,0.0,NULL,NULL,0.0
571,2018-04-24,0.0,0.0,0.0,NULL,NULL,0.0
572,2018-04-25,0.0,0.0,0.0,NULL,NULL,0.0
573,2018-04-26,0.0,0.0,0.0,NULL,NULL,0.0
574,2018-04-27,0.0,0.0,0.0,NULL,NULL,0.0
575,2018-04-28,0.0,0.0,0.0,NULL,NULL,0.0
576,2018-04-29,0.0,0.0,0.0,NULL,NULL,0.0
577,2018-04-30,0.0,0.0,0.0,NULL,NULL,0.0
578,2018-05-01,0.0,0.0,0.0,NULL,NULL,0.0
579,2018-05-02,0.0,0.0,0.0,NULL,NULL,0.0
580,2018-05-03,0.0,0.0,0.0,NULL,NULL,0.0
581,2018-05-04,0.0,0.0,0.0,NULL,NULL,0.0
582,2018-05-05,0.0,0.0,0.0,NULL,NULL,0.0
583,2018-05-06,0.0,0.0,0.0,NULL,NULL,0.0
584,2018-05-07,0.0,0.0,0.0,NULL,NULL,0.0
585,2018-05-08,0.0,0.0,0.0,NULL,NULL,0.0
586,2018-05-09,0.0,0.0,0.0,NULL,NULL,0.0
587,2018-05-10,0.0,0.0,0.0,NULL,NULL,0.0
588,2018-05-11,0.0,0.0,0.0,NULL,NULL,0.0
589,2018-05-12,0.0,0.0,0.0,NULL,NULL,0.0
590,2018-05-13,0.0,0.0,0.0,NULL,NULL,0.0
591,2018-05-14,0.0,0.0,0.0,NULL,NULL,0.0
592,2018-05-15,0.0,0.0,0.0,NULL,NULL,0.0
593,2018-05-16,0.0,0.0,0.0,NULL,NULL,0.0
594,2018-05-17,0.0,0.0,0.0,NULL,NULL,0.0
595,2018-05-18,0.0,0.0,0.0,NULL,NULL,0.0
596,2018-05-19,0.0,0.0,0.0,NULL,NULL,0.0
597,2018-05-20,0.0,0.0,0.0,NULL,NULL,0.0
598,2018-05-21,0.0,0.0,0.0,NULL,NULL,0.0
599,2018-05-22,0.0,0.0,0.0,NULL,NULL,0.0
600,2018-05-23,0.0,0.0,0.0,NULL,NULL,0.0
601,2018-05-24,0.0,0.0,0.0,NULL,NULL,0.0
602,2018-05-25,0.0,0.0,0.0,NULL,NULL,0.0
603,2018-05-26,0.0,0.0,0.0,NULL,NULL,0.0
604,2018-05-27,0.0,0.0,0.0,NULL,NULL,0.0
605,2018-05-28,0.0,0.0,0.0,NULL,NULL,0.0
606,2018-05-29,0.0,0.0,0.0,NULL,NULL,0.0
607,2018-06-05,0.0,0.0,0.0,NULL,NULL,0.0
608,2018-06-06,0.0,0.0,0.0,NULL,NULL,0.0
609,2018-06-07,0.0,0.0,0.0,NULL,NULL,0.0
610,2018-06-08,0.0,0.0,0.0,NULL,NULL,0.0
611,2018-06-09,0.0,0.0,0.0,NULL,NULL,0.0
612,2018-06-10,0.0,0.0,0.0,NULL,NULL,0.0
613,2018-06-11,0.0,0.0,0.0,NULL,NULL,0.0
614,2018-06-12,0.0,0.0,0.0,NULL,NULL,0.0
615,2018-06-13,0.0,0.0,0.0,NULL,NULL,0.0
616,2018-06-14,0.0,0.0,0.0,NULL,NULL,0.0
617,2018-06-15,0.0,0.0,0.0,NULL,NULL,0.0
618,2018-06-16,0.0,0.0,0.0,NULL,NULL,0.0
619,2018-06-17,0.0,0.0,0.0,NULL,NULL,0.0
620,2018-06-18,0.0,0.0,0.0,NULL,NULL,0.0
621,2018-06-19,0.0,0.0,0.0,NULL,NULL,0.0
622,2018-06-20,0.0,0.0,0.0,NULL,NULL,0.0
